homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
6.0,41.0,2075,26/12/2010,Bolton,West Brom,2.0,0.0,H,1.0,0.0,H,H Webb,12.0,15.0,8.0,9.0,8.0,8.0,5.0,7.0,1.0,1.0,0.0,0.0,2.1,3.25,3.75
41.0,4.0,2086,28/12/2010,West Brom,Blackburn,1.0,3.0,A,1.0,1.0,D,P Dowd,21.0,6.0,11.0,4.0,9.0,13.0,8.0,5.0,1.0,3.0,1.0,1.0,1.83,3.5,4.5
41.0,26.0,2097,01/01/2011,West Brom,Man United,1.0,2.0,A,1.0,1.0,D,C Foy,17.0,5.0,8.0,3.0,8.0,13.0,4.0,5.0,1.0,3.0,0.0,0.0,6.0,4.2,1.53
17.0,41.0,2102,04/01/2011,Fulham,West Brom,3.0,0.0,H,1.0,0.0,H,M Atkinson,12.0,12.0,6.0,4.0,7.0,9.0,7.0,4.0,0.0,1.0,0.0,0.0,2.2,3.25,3.4
41.0,5.0,2115,15/01/2011,West Brom,Blackpool,3.0,2.0,H,1.0,1.0,D,S Attwell,18.0,9.0,11.0,2.0,10.0,11.0,4.0,4.0,1.0,2.0,0.0,0.0,1.8,3.6,4.5
4.0,41.0,2130,23/01/2011,Blackburn,West Brom,2.0,0.0,H,1.0,0.0,H,M Clattenburg,17.0,24.0,12.0,20.0,4.0,6.0,9.0,9.0,0.0,1.0,0.0,0.0,2.25,3.3,3.25
41.0,43.0,2138,01/02/2011,West Brom,Wigan,2.0,2.0,D,1.0,2.0,A,P Dowd,21.0,11.0,10.0,7.0,13.0,12.0,8.0,5.0,4.0,5.0,0.0,0.0,1.73,3.6,5.0
25.0,41.0,2147,05/02/2011,Man City,West Brom,3.0,0.0,H,3.0,0.0,H,M Atkinson,13.0,17.0,9.0,9.0,13.0,10.0,8.0,8.0,1.0,2.0,0.0,0.0,1.4,4.5,8.5
41.0,42.0,2162,12/02/2011,West Brom,West Ham,3.0,3.0,D,3.0,0.0,H,L Mason,15.0,18.0,11.0,11.0,12.0,13.0,4.0,9.0,2.0,3.0,0.0,0.0,1.91,3.6,4.0
41.0,44.0,2166,20/02/2011,West Brom,Wolves,1.0,1.0,D,0.0,1.0,A,M Dean,19.0,6.0,11.0,2.0,6.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,1.85,3.4,4.5
