homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
37.0,32.0,3664,10/02/2015,Sunderland,QPR,0.0,2.0,A,0.0,2.0,A,M Atkinson,16.0,19.0,5.0,4.0,8.0,12.0,8.0,4.0,2.0,3.0,0.0,0.0,1.91,3.6,4.5
37.0,41.0,3676,21/02/2015,Sunderland,West Brom,0.0,0.0,D,0.0,0.0,D,M Jones,13.0,5.0,2.0,1.0,11.0,12.0,11.0,2.0,1.0,2.0,0.0,0.0,2.7,3.2,2.9
26.0,37.0,3682,28/02/2015,Man United,Sunderland,2.0,0.0,H,0.0,0.0,D,R East,30.0,5.0,10.0,3.0,6.0,11.0,13.0,1.0,1.0,1.0,0.0,1.0,1.36,5.25,10.0
19.0,37.0,3690,03/03/2015,Hull,Sunderland,1.0,1.0,D,1.0,0.0,H,M Dean,15.0,9.0,5.0,3.0,9.0,15.0,6.0,4.0,2.0,6.0,0.0,0.0,2.15,3.3,3.9
37.0,2.0,3704,14/03/2015,Sunderland,Aston Villa,0.0,4.0,A,0.0,4.0,A,N Swarbrick,12.0,14.0,2.0,8.0,10.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,2.38,3.25,3.4
42.0,37.0,3716,21/03/2015,West Ham,Sunderland,1.0,0.0,H,0.0,0.0,D,L Mason,15.0,7.0,4.0,3.0,14.0,11.0,6.0,4.0,0.0,1.0,0.0,0.0,1.8,3.5,4.5
37.0,28.0,3728,05/04/2015,Sunderland,Newcastle,1.0,0.0,H,1.0,0.0,H,M Dean,16.0,10.0,4.0,1.0,14.0,18.0,8.0,4.0,5.0,2.0,0.0,0.0,2.5,3.1,3.1
37.0,14.0,3733,11/04/2015,Sunderland,Crystal Palace,1.0,4.0,A,0.0,0.0,D,A Taylor,12.0,14.0,3.0,5.0,15.0,17.0,8.0,4.0,2.0,2.0,0.0,0.0,2.9,3.2,2.7
36.0,37.0,3754,25/04/2015,Stoke,Sunderland,1.0,1.0,D,1.0,1.0,D,M Atkinson,23.0,15.0,8.0,5.0,14.0,15.0,9.0,8.0,2.0,3.0,0.0,0.0,1.91,3.5,4.75
37.0,35.0,3764,02/05/2015,Sunderland,Southampton,2.0,1.0,H,1.0,1.0,D,M Jones,12.0,11.0,6.0,2.0,12.0,13.0,1.0,1.0,2.0,2.0,0.0,1.0,4.2,3.4,2.05
16.0,37.0,3772,09/05/2015,Everton,Sunderland,0.0,2.0,A,0.0,0.0,D,L Probert,22.0,10.0,4.0,3.0,10.0,9.0,15.0,1.0,2.0,3.0,0.0,0.0,1.8,3.75,5.0
37.0,22.0,3784,16/05/2015,Sunderland,Leicester,0.0,0.0,D,0.0,0.0,D,M Atkinson,13.0,11.0,3.0,0.0,14.0,15.0,8.0,9.0,4.0,1.0,0.0,0.0,2.8,3.3,2.75
1.0,37.0,3790,20/05/2015,Arsenal,Sunderland,0.0,0.0,D,0.0,0.0,D,A Taylor,28.0,7.0,8.0,3.0,6.0,8.0,5.0,2.0,1.0,0.0,0.0,0.0,1.3,6.0,11.0
13.0,37.0,3793,24/05/2015,Chelsea,Sunderland,3.0,1.0,H,1.0,1.0,D,L Mason,24.0,17.0,8.0,9.0,12.0,8.0,11.0,3.0,2.0,1.0,0.0,0.0,1.36,5.25,9.5
25.0,37.0,4186,13/08/2016,Man City,Sunderland,2.0,1.0,H,1.0,0.0,H,R Madley,16.0,7.0,4.0,3.0,11.0,14.0,9.0,6.0,1.0,2.0,0.0,0.0,1.25,6.5,15.0
37.0,27.0,4200,21/08/2016,Sunderland,Middlesbrough,1.0,2.0,A,0.0,2.0,A,M Atkinson,18.0,8.0,5.0,3.0,11.0,14.0,8.0,1.0,1.0,1.0,0.0,0.0,2.55,3.2,3.1
35.0,37.0,4207,27/08/2016,Southampton,Sunderland,1.0,1.0,D,0.0,0.0,D,L Mason,16.0,5.0,7.0,2.0,15.0,8.0,5.0,5.0,2.0,2.0,0.0,0.0,1.57,3.6,6.5
37.0,16.0,4221,12/09/2016,Sunderland,Everton,0.0,3.0,A,0.0,0.0,D,M Jones,11.0,20.0,2.0,9.0,11.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,3.8,3.5,2.1
39.0,37.0,4230,18/09/2016,Tottenham,Sunderland,1.0,0.0,H,0.0,0.0,D,M Dean,31.0,6.0,9.0,2.0,7.0,16.0,14.0,1.0,1.0,5.0,0.0,1.0,1.33,5.5,11.0
37.0,14.0,4238,24/09/2016,Sunderland,Crystal Palace,2.0,3.0,A,1.0,0.0,H,A Taylor,11.0,20.0,4.0,4.0,15.0,12.0,3.0,5.0,0.0,2.0,0.0,0.0,2.88,3.25,2.7
37.0,41.0,4244,01/10/2016,Sunderland,West Brom,1.0,1.0,D,0.0,1.0,A,S Attwell,7.0,17.0,2.0,7.0,7.0,13.0,6.0,5.0,1.0,3.0,0.0,0.0,2.5,3.25,3.2
36.0,37.0,4257,15/10/2016,Stoke,Sunderland,2.0,0.0,H,2.0,0.0,H,M Jones,18.0,11.0,6.0,1.0,10.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,2.0,3.6,4.0
42.0,37.0,4269,22/10/2016,West Ham,Sunderland,1.0,0.0,H,0.0,0.0,D,R Madley,20.0,10.0,3.0,2.0,10.0,13.0,6.0,2.0,2.0,5.0,0.0,0.0,1.67,4.0,5.75
37.0,1.0,4275,29/10/2016,Sunderland,Arsenal,1.0,4.0,A,0.0,1.0,A,M Atkinson,3.0,21.0,1.0,7.0,9.0,13.0,0.0,8.0,4.0,3.0,0.0,0.0,9.0,5.0,1.4
7.0,37.0,4282,05/11/2016,Bournemouth,Sunderland,1.0,2.0,A,1.0,1.0,D,M Dean,22.0,9.0,7.0,4.0,14.0,17.0,12.0,2.0,3.0,2.0,0.0,1.0,1.65,4.2,5.5
37.0,19.0,4297,19/11/2016,Sunderland,Hull,3.0,0.0,H,1.0,0.0,H,L Mason,11.0,17.0,4.0,7.0,9.0,8.0,2.0,8.0,1.0,0.0,1.0,0.0,2.15,3.4,3.8
23.0,37.0,4306,26/11/2016,Liverpool,Sunderland,2.0,0.0,H,0.0,0.0,D,A Taylor,27.0,6.0,7.0,1.0,5.0,9.0,9.0,4.0,1.0,3.0,0.0,0.0,1.17,8.5,19.0
37.0,22.0,4315,03/12/2016,Sunderland,Leicester,2.0,1.0,H,0.0,0.0,D,A Marriner,22.0,17.0,6.0,5.0,8.0,12.0,3.0,4.0,3.0,1.0,0.0,0.0,3.4,3.4,2.3
38.0,37.0,4326,10/12/2016,Swansea,Sunderland,3.0,0.0,H,0.0,0.0,D,C Pawson,14.0,11.0,5.0,2.0,10.0,8.0,7.0,4.0,1.0,2.0,0.0,0.0,2.15,3.5,3.6
37.0,13.0,4338,14/12/2016,Sunderland,Chelsea,0.0,1.0,A,0.0,1.0,A,N Swarbrick,8.0,19.0,3.0,6.0,15.0,10.0,5.0,5.0,3.0,2.0,0.0,0.0,10.0,5.75,1.33
37.0,40.0,4345,17/12/2016,Sunderland,Watford,1.0,0.0,H,0.0,0.0,D,R Madley,12.0,9.0,4.0,4.0,10.0,9.0,4.0,11.0,1.0,2.0,0.0,0.0,2.63,3.3,2.9
26.0,37.0,4357,26/12/2016,Man United,Sunderland,3.0,1.0,H,1.0,0.0,H,M Atkinson,26.0,7.0,9.0,4.0,6.0,9.0,5.0,5.0,1.0,1.0,0.0,0.0,1.22,6.5,13.0
10.0,37.0,4363,31/12/2016,Burnley,Sunderland,4.0,1.0,H,1.0,0.0,H,G Scott,16.0,11.0,6.0,3.0,10.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,2.4,3.25,3.3
37.0,23.0,4375,02/01/2017,Sunderland,Liverpool,2.0,2.0,D,1.0,1.0,D,A Taylor,10.0,21.0,5.0,15.0,10.0,10.0,2.0,5.0,2.0,3.0,0.0,0.0,11.0,5.5,1.33
37.0,36.0,4385,14/01/2017,Sunderland,Stoke,1.0,3.0,A,1.0,3.0,A,M Dean,14.0,14.0,3.0,6.0,16.0,11.0,5.0,2.0,3.0,1.0,0.0,0.0,3.1,3.3,2.5
41.0,37.0,4398,21/01/2017,West Brom,Sunderland,2.0,0.0,H,2.0,0.0,H,C Pawson,14.0,9.0,5.0,3.0,15.0,12.0,1.0,4.0,1.0,1.0,0.0,0.0,1.7,3.8,5.75
37.0,39.0,4407,31/01/2017,Sunderland,Tottenham,0.0,0.0,D,0.0,0.0,D,L Mason,3.0,14.0,1.0,3.0,9.0,13.0,2.0,12.0,2.0,1.0,0.0,0.0,9.5,5.25,1.36
14.0,37.0,4413,04/02/2017,Crystal Palace,Sunderland,0.0,4.0,A,0.0,4.0,A,A Marriner,21.0,10.0,9.0,7.0,8.0,8.0,6.0,1.0,3.0,3.0,0.0,0.0,1.7,3.9,5.5
37.0,35.0,4427,11/02/2017,Sunderland,Southampton,0.0,4.0,A,0.0,2.0,A,P Tierney,6.0,15.0,1.0,8.0,12.0,14.0,6.0,2.0,1.0,0.0,0.0,0.0,3.9,3.4,2.1
16.0,37.0,4434,25/02/2017,Everton,Sunderland,2.0,0.0,H,1.0,0.0,H,S Attwell,20.0,10.0,8.0,1.0,10.0,16.0,10.0,6.0,0.0,2.0,0.0,0.0,1.4,5.25,8.5
37.0,25.0,4447,05/03/2017,Sunderland,Man City,0.0,2.0,A,0.0,1.0,A,M Atkinson,11.0,14.0,3.0,7.0,11.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,11.0,6.5,1.29
37.0,10.0,4459,18/03/2017,Sunderland,Burnley,0.0,0.0,D,0.0,0.0,D,R Madley,14.0,17.0,5.0,3.0,14.0,7.0,3.0,5.0,2.0,1.0,0.0,0.0,2.55,3.3,3.0
40.0,37.0,4472,01/04/2017,Watford,Sunderland,1.0,0.0,H,0.0,0.0,D,L Probert,23.0,11.0,10.0,3.0,12.0,8.0,13.0,9.0,1.0,3.0,0.0,0.0,1.85,3.6,4.75
22.0,37.0,4476,04/04/2017,Leicester,Sunderland,2.0,0.0,H,0.0,0.0,D,G Scott,19.0,15.0,8.0,3.0,12.0,13.0,5.0,6.0,0.0,1.0,0.0,0.0,1.45,4.5,8.5
37.0,26.0,4493,09/04/2017,Sunderland,Man United,0.0,3.0,A,0.0,1.0,A,C Pawson,9.0,18.0,4.0,9.0,14.0,20.0,4.0,5.0,1.0,5.0,1.0,0.0,10.0,5.25,1.36
37.0,42.0,4499,15/04/2017,Sunderland,West Ham,2.0,2.0,D,1.0,1.0,D,A Marriner,14.0,7.0,4.0,3.0,14.0,10.0,8.0,1.0,1.0,0.0,0.0,1.0,3.3,3.25,2.2
27.0,37.0,4514,26/04/2017,Middlesbrough,Sunderland,1.0,0.0,H,1.0,0.0,H,M Dean,6.0,10.0,2.0,4.0,15.0,11.0,3.0,5.0,3.0,3.0,0.0,0.0,2.3,3.4,3.4
37.0,7.0,4519,29/04/2017,Sunderland,Bournemouth,0.0,1.0,A,0.0,0.0,D,S Attwell,17.0,15.0,5.0,7.0,13.0,9.0,6.0,5.0,3.0,2.0,0.0,0.0,3.0,3.4,2.3
19.0,37.0,4529,06/05/2017,Hull,Sunderland,0.0,2.0,A,0.0,0.0,D,N Swarbrick,16.0,12.0,6.0,5.0,10.0,8.0,7.0,4.0,3.0,1.0,0.0,0.0,1.44,4.75,8.0
37.0,38.0,4543,13/05/2017,Sunderland,Swansea,0.0,2.0,A,0.0,2.0,A,A Marriner,13.0,3.0,4.0,3.0,13.0,6.0,8.0,4.0,4.0,0.0,0.0,0.0,4.2,3.8,1.91
1.0,37.0,4548,16/05/2017,Arsenal,Sunderland,2.0,0.0,H,0.0,0.0,D,R East,36.0,6.0,13.0,2.0,15.0,10.0,17.0,3.0,4.0,2.0,0.0,0.0,1.09,13.0,29.0
13.0,37.0,4554,21/05/2017,Chelsea,Sunderland,5.0,1.0,H,1.0,1.0,D,N Swarbrick,28.0,7.0,8.0,3.0,8.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.14,9.0,23.0
37.0,3.0,1905,14/08/2010,Sunderland,Birmingham,2.0,2.0,D,1.0,0.0,H,A Taylor,6.0,13.0,2.0,7.0,13.0,10.0,3.0,6.0,3.0,3.0,1.0,0.0,2.1,3.3,3.6
41.0,37.0,1915,21/08/2010,West Brom,Sunderland,1.0,0.0,H,0.0,0.0,D,K Friend,11.0,10.0,5.0,4.0,16.0,12.0,4.0,6.0,2.0,2.0,0.0,0.0,2.5,3.25,2.88
37.0,25.0,1930,29/08/2010,Sunderland,Man City,1.0,0.0,H,0.0,0.0,D,M Dean,12.0,9.0,4.0,7.0,5.0,9.0,3.0,7.0,0.0,3.0,0.0,0.0,4.5,3.5,1.83
43.0,37.0,1938,11/09/2010,Wigan,Sunderland,1.0,1.0,D,0.0,0.0,D,A Marriner,17.0,4.0,4.0,2.0,19.0,11.0,5.0,1.0,4.0,2.0,0.0,1.0,2.5,3.25,2.88
37.0,1.0,1945,18/09/2010,Sunderland,Arsenal,1.0,1.0,D,0.0,1.0,A,P Dowd,16.0,16.0,5.0,7.0,11.0,13.0,11.0,3.0,2.0,2.0,0.0,1.0,5.5,3.7,1.67
23.0,37.0,1955,25/09/2010,Liverpool,Sunderland,2.0,2.0,D,1.0,1.0,D,S Attwell,13.0,10.0,5.0,1.0,15.0,7.0,3.0,3.0,3.0,1.0,0.0,0.0,1.44,4.33,7.5
37.0,26.0,1963,02/10/2010,Sunderland,Man United,0.0,0.0,D,0.0,0.0,D,C Foy,14.0,10.0,8.0,4.0,10.0,6.0,10.0,4.0,1.0,2.0,0.0,0.0,5.0,3.5,1.75
4.0,37.0,1980,18/10/2010,Blackburn,Sunderland,0.0,0.0,D,0.0,0.0,D,L Probert,9.0,16.0,3.0,7.0,12.0,11.0,5.0,3.0,2.0,1.0,1.0,0.0,2.1,3.3,3.6
37.0,2.0,1983,23/10/2010,Sunderland,Aston Villa,1.0,0.0,H,1.0,0.0,H,M Halsey,13.0,11.0,6.0,7.0,11.0,13.0,4.0,11.0,1.0,2.0,0.0,0.0,2.4,3.25,3.0
28.0,37.0,1999,31/10/2010,Newcastle,Sunderland,5.0,1.0,H,3.0,0.0,H,P Dowd,16.0,11.0,12.0,5.0,8.0,18.0,8.0,6.0,3.0,6.0,0.0,1.0,2.2,3.2,3.5
37.0,36.0,2007,06/11/2010,Sunderland,Stoke,2.0,0.0,H,1.0,0.0,H,M Atkinson,14.0,11.0,7.0,5.0,10.0,13.0,6.0,9.0,0.0,5.0,0.0,0.0,2.1,3.2,3.75
39.0,37.0,2012,09/11/2010,Tottenham,Sunderland,1.0,1.0,D,0.0,0.0,D,H Webb,20.0,8.0,12.0,4.0,6.0,15.0,17.0,3.0,2.0,1.0,0.0,0.0,1.53,4.0,6.5
13.0,37.0,2029,14/11/2010,Chelsea,Sunderland,0.0,3.0,A,0.0,1.0,A,C Foy,14.0,19.0,7.0,9.0,9.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,1.22,5.75,15.0
37.0,16.0,2040,22/11/2010,Sunderland,Everton,2.0,2.0,D,1.0,1.0,D,P Walton,13.0,10.0,8.0,8.0,5.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,2.6,3.2,2.8
44.0,37.0,2048,27/11/2010,Wolves,Sunderland,3.0,2.0,H,0.0,0.0,D,M Jones,14.0,15.0,8.0,9.0,11.0,10.0,11.0,5.0,2.0,3.0,0.0,0.0,2.6,3.2,2.8
37.0,42.0,2057,05/12/2010,Sunderland,West Ham,1.0,0.0,H,1.0,0.0,H,M Atkinson,17.0,8.0,12.0,2.0,6.0,8.0,9.0,3.0,1.0,3.0,0.0,0.0,1.83,3.5,4.5
17.0,37.0,2062,11/12/2010,Fulham,Sunderland,0.0,0.0,D,0.0,0.0,D,N Swarbrick,14.0,11.0,13.0,2.0,14.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,2.2,3.25,3.4
37.0,6.0,2071,18/12/2010,Sunderland,Bolton,1.0,0.0,H,1.0,0.0,H,C Foy,13.0,12.0,5.0,8.0,6.0,13.0,2.0,5.0,1.0,3.0,0.0,0.0,2.2,3.2,3.5
26.0,37.0,2077,26/12/2010,Man United,Sunderland,2.0,0.0,H,1.0,0.0,H,P Dowd,14.0,6.0,10.0,2.0,9.0,10.0,5.0,3.0,0.0,2.0,0.0,0.0,1.29,5.5,11.0
37.0,5.0,2084,28/12/2010,Sunderland,Blackpool,0.0,2.0,A,0.0,0.0,D,A Marriner,32.0,9.0,16.0,4.0,6.0,5.0,9.0,2.0,2.0,0.0,0.0,0.0,1.62,3.75,6.0
37.0,4.0,2095,01/01/2011,Sunderland,Blackburn,3.0,0.0,H,2.0,0.0,H,M Dean,13.0,11.0,7.0,3.0,13.0,9.0,3.0,2.0,1.0,2.0,0.0,0.0,1.83,3.5,4.5
2.0,37.0,2105,05/01/2011,Aston Villa,Sunderland,0.0,1.0,A,0.0,0.0,D,P Walton,8.0,11.0,2.0,5.0,9.0,12.0,5.0,9.0,3.0,3.0,1.0,1.0,2.2,3.25,3.4
37.0,28.0,2120,16/01/2011,Sunderland,Newcastle,1.0,1.0,D,0.0,0.0,D,H Webb,10.0,9.0,7.0,2.0,17.0,5.0,4.0,6.0,1.0,1.0,0.0,0.0,2.2,3.25,3.4
5.0,37.0,2124,22/01/2011,Blackpool,Sunderland,1.0,2.0,A,0.0,2.0,A,L Mason,13.0,11.0,7.0,6.0,13.0,9.0,10.0,4.0,2.0,0.0,0.0,0.0,2.5,3.25,2.88
37.0,13.0,2137,01/02/2011,Sunderland,Chelsea,2.0,4.0,A,2.0,2.0,D,M Halsey,4.0,21.0,3.0,14.0,10.0,10.0,0.0,6.0,1.0,2.0,0.0,0.0,5.5,3.6,1.67
36.0,37.0,2149,05/02/2011,Stoke,Sunderland,3.0,2.0,H,1.0,1.0,D,L Probert,18.0,11.0,9.0,7.0,7.0,15.0,12.0,4.0,1.0,3.0,0.0,0.0,2.1,3.2,3.75
37.0,39.0,2161,12/02/2011,Sunderland,Tottenham,1.0,2.0,A,1.0,1.0,D,M Jones,16.0,11.0,10.0,5.0,14.0,12.0,2.0,3.0,2.0,4.0,0.0,0.0,2.75,3.25,2.6
16.0,37.0,2170,26/02/2011,Everton,Sunderland,2.0,0.0,H,2.0,0.0,H,S Attwell,17.0,12.0,9.0,7.0,11.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,1.73,3.6,5.0
1.0,37.0,2178,05/03/2011,Arsenal,Sunderland,0.0,0.0,D,0.0,0.0,D,A Taylor,14.0,6.0,7.0,3.0,13.0,10.0,5.0,6.0,3.0,3.0,0.0,0.0,1.44,4.33,7.5
37.0,23.0,2198,20/03/2011,Sunderland,Liverpool,0.0,2.0,A,0.0,1.0,A,K Friend,3.0,10.0,1.0,4.0,11.0,7.0,3.0,6.0,3.0,3.0,1.0,0.0,2.63,3.2,2.75
25.0,37.0,2208,03/04/2011,Man City,Sunderland,5.0,0.0,H,2.0,0.0,H,H Webb,14.0,8.0,12.0,4.0,9.0,20.0,6.0,5.0,2.0,3.0,0.0,0.0,1.5,4.0,7.0
37.0,41.0,2213,09/04/2011,Sunderland,West Brom,2.0,3.0,A,2.0,1.0,H,P Walton,7.0,12.0,4.0,8.0,10.0,11.0,5.0,2.0,3.0,1.0,0.0,0.0,2.2,3.2,3.5
3.0,37.0,2219,16/04/2011,Birmingham,Sunderland,2.0,0.0,H,1.0,0.0,H,P Dowd,10.0,15.0,4.0,7.0,7.0,10.0,4.0,9.0,0.0,0.0,0.0,0.0,2.25,3.2,3.4
37.0,43.0,2233,23/04/2011,Sunderland,Wigan,4.0,2.0,H,0.0,0.0,D,L Probert,11.0,11.0,7.0,7.0,11.0,9.0,7.0,3.0,1.0,2.0,0.0,0.0,2.1,3.25,3.75
37.0,17.0,2243,30/04/2011,Sunderland,Fulham,0.0,3.0,A,0.0,1.0,A,M Atkinson,11.0,9.0,7.0,6.0,7.0,12.0,5.0,4.0,1.0,0.0,0.0,0.0,2.6,3.2,2.8
6.0,37.0,2251,07/05/2011,Bolton,Sunderland,1.0,2.0,A,0.0,1.0,A,K Friend,17.0,10.0,9.0,6.0,14.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,1.83,3.5,4.5
37.0,44.0,2263,14/05/2011,Sunderland,Wolves,1.0,3.0,A,1.0,1.0,D,M Jones,14.0,10.0,9.0,6.0,8.0,19.0,5.0,5.0,0.0,0.0,0.0,0.0,2.5,3.25,2.88
42.0,37.0,2279,22/05/2011,West Ham,Sunderland,0.0,3.0,A,0.0,1.0,A,A Taylor,17.0,17.0,12.0,12.0,7.0,8.0,4.0,6.0,0.0,2.0,0.0,0.0,2.0,3.5,3.75
1.0,37.0,2661,18/08/2012,Arsenal,Sunderland,0.0,0.0,D,0.0,0.0,D,C Foy,14.0,3.0,4.0,2.0,12.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.4,4.5,8.5
38.0,37.0,2682,01/09/2012,Swansea,Sunderland,2.0,2.0,D,1.0,2.0,A,R East,14.0,4.0,10.0,3.0,11.0,7.0,8.0,0.0,1.0,1.0,1.0,0.0,2.2,3.3,3.4
37.0,23.0,2697,15/09/2012,Sunderland,Liverpool,1.0,1.0,D,1.0,0.0,H,M Atkinson,6.0,20.0,4.0,9.0,18.0,10.0,2.0,7.0,1.0,2.0,0.0,0.0,3.4,3.3,2.2
42.0,37.0,2704,22/09/2012,West Ham,Sunderland,1.0,1.0,D,0.0,1.0,A,L Mason,20.0,4.0,11.0,2.0,12.0,10.0,10.0,1.0,2.0,1.0,0.0,0.0,2.1,3.3,3.6
37.0,43.0,2717,29/09/2012,Sunderland,Wigan,1.0,0.0,H,0.0,0.0,D,H Webb,11.0,8.0,6.0,3.0,20.0,16.0,8.0,1.0,2.0,5.0,0.0,1.0,2.0,3.4,3.8
25.0,37.0,2721,06/10/2012,Man City,Sunderland,3.0,0.0,H,1.0,0.0,H,L Probert,26.0,8.0,16.0,6.0,10.0,10.0,15.0,4.0,0.0,3.0,0.0,0.0,1.29,5.5,11.0
37.0,28.0,2739,21/10/2012,Sunderland,Newcastle,1.0,1.0,D,0.0,1.0,A,M Atkinson,16.0,10.0,6.0,7.0,14.0,15.0,8.0,4.0,0.0,4.0,0.0,1.0,2.5,3.3,2.88
36.0,37.0,2744,27/10/2012,Stoke,Sunderland,0.0,0.0,D,0.0,0.0,D,M Halsey,11.0,6.0,6.0,3.0,12.0,6.0,7.0,3.0,2.0,2.0,0.0,0.0,1.95,3.3,4.2
37.0,2.0,2753,03/11/2012,Sunderland,Aston Villa,0.0,1.0,A,0.0,0.0,D,M Jones,11.0,9.0,1.0,6.0,10.0,17.0,6.0,7.0,2.0,3.0,0.0,0.0,2.1,3.3,3.6
16.0,37.0,2762,10/11/2012,Everton,Sunderland,2.0,1.0,H,0.0,1.0,A,L Mason,16.0,6.0,10.0,4.0,14.0,14.0,6.0,2.0,1.0,3.0,0.0,0.0,1.44,4.2,8.0
17.0,37.0,2778,18/11/2012,Fulham,Sunderland,1.0,3.0,A,0.0,0.0,D,L Probert,18.0,12.0,13.0,9.0,9.0,13.0,4.0,4.0,1.0,3.0,1.0,0.0,1.67,3.75,5.25
37.0,41.0,2784,24/11/2012,Sunderland,West Brom,2.0,4.0,A,0.0,2.0,A,M Dean,19.0,11.0,12.0,6.0,12.0,15.0,7.0,2.0,2.0,3.0,0.0,0.0,2.5,3.3,2.88
37.0,32.0,2791,27/11/2012,Sunderland,QPR,0.0,0.0,D,0.0,0.0,D,A Marriner,13.0,13.0,8.0,9.0,10.0,15.0,5.0,8.0,1.0,3.0,0.0,0.0,2.25,3.25,3.3
29.0,37.0,2808,02/12/2012,Norwich,Sunderland,2.0,1.0,H,2.0,1.0,H,P Dowd,7.0,16.0,5.0,6.0,11.0,16.0,2.0,6.0,0.0,2.0,0.0,0.0,2.1,3.3,3.6
37.0,13.0,2813,08/12/2012,Sunderland,Chelsea,1.0,3.0,A,0.0,2.0,A,M Halsey,14.0,11.0,10.0,5.0,11.0,14.0,11.0,1.0,1.0,3.0,0.0,0.0,4.75,3.5,1.8
37.0,33.0,2820,11/12/2012,Sunderland,Reading,3.0,0.0,H,2.0,0.0,H,N Swarbrick,16.0,12.0,11.0,5.0,8.0,11.0,6.0,8.0,2.0,1.0,0.0,0.0,2.0,3.5,3.75
26.0,37.0,2822,15/12/2012,Man United,Sunderland,3.0,1.0,H,2.0,0.0,H,C Foy,15.0,13.0,6.0,10.0,13.0,10.0,9.0,9.0,0.0,0.0,0.0,0.0,1.2,6.5,15.0
35.0,37.0,2833,22/12/2012,Southampton,Sunderland,0.0,1.0,A,0.0,1.0,A,H Webb,13.0,10.0,7.0,6.0,11.0,15.0,8.0,5.0,0.0,3.0,0.0,0.0,2.0,3.5,3.75
37.0,25.0,2848,26/12/2012,Sunderland,Man City,1.0,0.0,H,0.0,0.0,D,K Friend,12.0,19.0,6.0,12.0,14.0,16.0,3.0,7.0,1.0,3.0,0.0,0.0,6.5,4.0,1.53
37.0,39.0,2856,29/12/2012,Sunderland,Tottenham,1.0,2.0,A,1.0,0.0,H,L Mason,9.0,18.0,6.0,14.0,9.0,15.0,3.0,8.0,1.0,3.0,0.0,0.0,3.5,3.4,2.1
23.0,37.0,2867,02/01/2013,Liverpool,Sunderland,3.0,0.0,H,2.0,0.0,H,P Dowd,27.0,6.0,16.0,5.0,8.0,5.0,9.0,5.0,0.0,1.0,0.0,0.0,1.4,4.5,8.5
37.0,42.0,2876,12/01/2013,Sunderland,West Ham,3.0,0.0,H,1.0,0.0,H,N Swarbrick,18.0,9.0,14.0,4.0,10.0,13.0,4.0,6.0,0.0,3.0,0.0,0.0,2.38,3.3,3.3
43.0,37.0,2886,19/01/2013,Wigan,Sunderland,2.0,3.0,A,1.0,3.0,A,A Taylor,20.0,10.0,11.0,5.0,10.0,16.0,9.0,0.0,3.0,2.0,0.0,0.0,2.15,3.4,3.8
37.0,38.0,2894,29/01/2013,Sunderland,Swansea,0.0,0.0,D,0.0,0.0,D,A Marriner,4.0,18.0,2.0,8.0,11.0,11.0,3.0,4.0,1.0,2.0,0.0,0.0,2.5,3.4,3.0
33.0,37.0,2906,02/02/2013,Reading,Sunderland,2.0,1.0,H,1.0,1.0,D,L Mason,9.0,10.0,5.0,6.0,12.0,15.0,6.0,8.0,1.0,3.0,0.0,0.0,2.5,3.4,3.0
37.0,1.0,2915,09/02/2013,Sunderland,Arsenal,0.0,1.0,A,0.0,1.0,A,A Taylor,12.0,18.0,7.0,9.0,6.0,13.0,11.0,2.0,3.0,2.0,0.0,1.0,4.5,3.6,1.91
41.0,37.0,2927,23/02/2013,West Brom,Sunderland,2.0,1.0,H,1.0,0.0,H,R East,17.0,10.0,7.0,6.0,13.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,2.05,3.5,4.0
37.0,17.0,2936,02/03/2013,Sunderland,Fulham,2.0,2.0,D,1.0,2.0,A,M Halsey,12.0,7.0,6.0,4.0,9.0,14.0,7.0,3.0,1.0,3.0,0.0,0.0,2.4,3.3,3.3
32.0,37.0,2942,09/03/2013,QPR,Sunderland,3.0,1.0,H,1.0,1.0,D,M Jones,15.0,7.0,8.0,3.0,4.0,19.0,4.0,5.0,0.0,2.0,0.0,0.0,2.25,3.4,3.5
37.0,29.0,2954,17/03/2013,Sunderland,Norwich,1.0,1.0,D,1.0,1.0,D,C Foy,16.0,7.0,8.0,3.0,11.0,11.0,5.0,9.0,1.0,3.0,0.0,1.0,2.05,3.5,4.0
