homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
4.0,43.0,445,01/10/2006,Blackburn,Wigan,2.0,1.0,H,1.0,1.0,D,H Webb,12.0,11.0,8.0,6.0,16.0,17.0,5.0,4.0,3.0,4.0,0.0,0.0,1.9,3.25,4.0
43.0,26.0,457,14/10/2006,Wigan,Man United,1.0,3.0,A,1.0,0.0,H,S Bennett,6.0,12.0,2.0,5.0,7.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0,6.0,3.8,1.53
43.0,25.0,464,21/10/2006,Wigan,Man City,4.0,0.0,H,2.0,0.0,H,P Dowd,12.0,9.0,5.0,4.0,14.0,13.0,3.0,5.0,1.0,1.0,0.0,0.0,2.3,3.1,3.1
17.0,43.0,472,28/10/2006,Fulham,Wigan,0.0,1.0,A,0.0,0.0,D,G Poll,4.0,15.0,1.0,7.0,11.0,12.0,5.0,4.0,1.0,2.0,0.0,0.0,2.1,3.25,3.4
6.0,43.0,480,04/11/2006,Bolton,Wigan,0.0,1.0,A,0.0,0.0,D,M Clattenburg,13.0,9.0,5.0,3.0,15.0,14.0,5.0,3.0,1.0,2.0,0.0,0.0,1.9,3.25,4.0
43.0,12.0,497,11/11/2006,Wigan,Charlton,3.0,2.0,H,2.0,0.0,H,D Gallagher,8.0,7.0,5.0,4.0,18.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,1.9,3.25,4.0
43.0,2.0,509,19/11/2006,Wigan,Aston Villa,0.0,0.0,D,0.0,0.0,D,S Bennett,14.0,7.0,5.0,3.0,6.0,11.0,6.0,6.0,1.0,0.0,0.0,0.0,2.37,3.2,2.9
39.0,43.0,518,26/11/2006,Tottenham,Wigan,3.0,1.0,H,2.0,1.0,H,M Clattenburg,11.0,10.0,6.0,5.0,12.0,17.0,3.0,2.0,2.0,4.0,0.0,0.0,1.8,3.3,4.5
43.0,23.0,531,02/12/2006,Wigan,Liverpool,0.0,4.0,A,0.0,4.0,A,M Riley,15.0,9.0,6.0,6.0,9.0,14.0,8.0,2.0,2.0,2.0,0.0,0.0,3.75,3.2,2.0
42.0,43.0,537,06/12/2006,West Ham,Wigan,0.0,2.0,A,0.0,0.0,D,A Wiley,13.0,9.0,6.0,4.0,12.0,16.0,7.0,9.0,0.0,3.0,0.0,0.0,2.0,3.3,3.6
27.0,43.0,542,09/12/2006,Middlesbrough,Wigan,1.0,1.0,D,0.0,1.0,A,S Bennett,13.0,8.0,7.0,3.0,10.0,7.0,7.0,4.0,2.0,1.0,0.0,0.0,2.05,3.2,3.6
43.0,1.0,549,13/12/2006,Wigan,Arsenal,0.0,1.0,A,0.0,0.0,D,R Styles,15.0,9.0,7.0,3.0,10.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,4.75,3.5,1.72
43.0,34.0,555,16/12/2006,Wigan,Sheffield United,0.0,1.0,A,0.0,1.0,A,P Walton,14.0,11.0,6.0,7.0,10.0,12.0,6.0,2.0,0.0,2.0,0.0,0.0,1.8,3.4,4.33
43.0,13.0,569,23/12/2006,Wigan,Chelsea,2.0,3.0,A,1.0,2.0,A,M Dean,14.0,8.0,6.0,5.0,10.0,10.0,3.0,6.0,3.0,4.0,0.0,0.0,7.5,4.33,1.4
26.0,43.0,574,26/12/2006,Man United,Wigan,3.0,1.0,H,0.0,0.0,D,M Riley,17.0,6.0,8.0,3.0,12.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,1.18,6.0,15.0
43.0,4.0,596,01/01/2007,Wigan,Blackburn,0.0,3.0,A,0.0,1.0,A,M Clattenburg,14.0,8.0,5.0,5.0,10.0,16.0,5.0,5.0,0.0,5.0,0.0,0.0,2.37,3.2,2.9
13.0,43.0,602,13/01/2007,Chelsea,Wigan,4.0,0.0,H,1.0,0.0,H,M Atkinson,12.0,2.0,6.0,1.0,15.0,17.0,7.0,3.0,1.0,3.0,0.0,0.0,1.2,6.0,13.0
43.0,16.0,618,21/01/2007,Wigan,Everton,0.0,2.0,A,0.0,0.0,D,H Webb,13.0,8.0,6.0,5.0,11.0,17.0,6.0,6.0,0.0,1.0,0.0,0.0,2.5,3.2,2.75
33.0,43.0,621,30/01/2007,Reading,Wigan,3.0,2.0,H,1.0,1.0,D,S Bennett,19.0,21.0,12.0,14.0,11.0,11.0,4.0,3.0,1.0,1.0,0.0,0.0,1.8,3.3,4.5
43.0,31.0,636,03/02/2007,Wigan,Portsmouth,1.0,0.0,H,0.0,0.0,D,G Poll,15.0,5.0,8.0,4.0,10.0,8.0,6.0,6.0,1.0,0.0,0.0,0.0,2.6,3.1,2.7
1.0,43.0,646,11/02/2007,Arsenal,Wigan,2.0,1.0,H,0.0,1.0,A,P Dowd,10.0,8.0,3.0,2.0,9.0,15.0,10.0,1.0,6.0,3.0,0.0,0.0,1.25,5.0,13.0
40.0,43.0,649,21/02/2007,Watford,Wigan,1.0,1.0,D,1.0,1.0,D,R Styles,10.0,16.0,6.0,13.0,11.0,11.0,8.0,3.0,1.0,1.0,0.0,1.0,2.4,3.25,2.8
43.0,28.0,657,25/02/2007,Wigan,Newcastle,1.0,0.0,H,1.0,0.0,H,A Wiley,7.0,5.0,4.0,2.0,11.0,12.0,8.0,6.0,6.0,2.0,0.0,0.0,2.5,3.25,2.7
25.0,43.0,661,03/03/2007,Man City,Wigan,0.0,1.0,A,0.0,1.0,A,H Webb,4.0,9.0,3.0,5.0,13.0,14.0,9.0,4.0,3.0,2.0,0.0,0.0,2.0,3.2,3.75
43.0,17.0,676,17/03/2007,Wigan,Fulham,0.0,0.0,D,0.0,0.0,D,S Tanner,6.0,3.0,3.0,0.0,13.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,2.1,3.25,3.4
12.0,43.0,681,31/03/2007,Charlton,Wigan,1.0,0.0,H,0.0,0.0,D,P Walton,4.0,6.0,1.0,1.0,10.0,15.0,4.0,9.0,1.0,3.0,0.0,0.0,2.1,3.25,3.4
43.0,6.0,699,07/04/2007,Wigan,Bolton,1.0,3.0,A,1.0,1.0,D,U Rennie,17.0,10.0,9.0,9.0,7.0,13.0,9.0,5.0,0.0,3.0,0.0,0.0,2.5,3.25,2.7
2.0,43.0,700,09/04/2007,Aston Villa,Wigan,1.0,1.0,D,0.0,1.0,A,M Halsey,13.0,2.0,7.0,1.0,11.0,11.0,13.0,1.0,2.0,3.0,0.0,1.0,1.9,3.25,4.0
43.0,39.0,713,15/04/2007,Wigan,Tottenham,3.0,3.0,D,2.0,2.0,D,G Poll,21.0,10.0,11.0,6.0,18.0,6.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,3.3,2.25
23.0,43.0,722,21/04/2007,Liverpool,Wigan,2.0,0.0,H,1.0,0.0,H,M Riley,23.0,4.0,12.0,3.0,10.0,10.0,12.0,3.0,2.0,2.0,0.0,0.0,1.36,4.5,8.0
43.0,42.0,736,28/04/2007,Wigan,West Ham,0.0,3.0,A,0.0,1.0,A,G Poll,9.0,12.0,6.0,7.0,5.0,17.0,5.0,1.0,1.0,2.0,0.0,0.0,2.1,3.25,3.4
43.0,27.0,746,05/05/2007,Wigan,Middlesbrough,0.0,1.0,A,0.0,1.0,A,M Clattenburg,15.0,7.0,7.0,3.0,17.0,8.0,5.0,3.0,3.0,0.0,0.0,0.0,2.1,3.25,3.4
34.0,43.0,758,13/05/2007,Sheffield United,Wigan,1.0,2.0,A,1.0,2.0,A,M Dean,9.0,9.0,5.0,3.0,11.0,15.0,10.0,3.0,3.0,5.0,0.0,1.0,2.3,3.4,2.87
43.0,13.0,10,14/08/2005,Wigan,Chelsea,0.0,1.0,A,0.0,0.0,D,M Clattenburg,12.0,20.0,5.0,9.0,14.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,10.0,4.5,1.33
12.0,43.0,13,20/08/2005,Charlton,Wigan,1.0,0.0,H,1.0,0.0,H,R Styles,21.0,4.0,10.0,0.0,10.0,11.0,4.0,4.0,0.0,1.0,0.0,0.0,1.8,3.4,4.33
43.0,37.0,34,27/08/2005,Wigan,Sunderland,1.0,0.0,H,1.0,0.0,H,S Bennett,11.0,9.0,5.0,7.0,11.0,13.0,0.0,6.0,3.0,3.0,0.0,0.0,2.1,3.25,3.4
41.0,43.0,44,10/09/2005,West Brom,Wigan,1.0,2.0,A,1.0,1.0,D,M Clattenburg,10.0,9.0,5.0,4.0,19.0,15.0,5.0,0.0,3.0,1.0,0.0,0.0,2.0,3.2,3.75
43.0,27.0,55,18/09/2005,Wigan,Middlesbrough,1.0,1.0,D,0.0,1.0,A,U Rennie,11.0,10.0,4.0,3.0,11.0,16.0,4.0,5.0,0.0,1.0,0.0,0.0,2.7,3.1,2.6
16.0,43.0,60,24/09/2005,Everton,Wigan,0.0,1.0,A,0.0,0.0,D,R Styles,14.0,11.0,7.0,3.0,17.0,21.0,11.0,3.0,2.0,1.0,0.0,0.0,1.9,3.25,4.0
43.0,6.0,76,02/10/2005,Wigan,Bolton,2.0,1.0,H,0.0,0.0,D,A Wiley,16.0,13.0,9.0,4.0,11.0,14.0,4.0,8.0,0.0,2.0,0.0,0.0,2.6,3.2,2.62
43.0,28.0,83,15/10/2005,Wigan,Newcastle,1.0,0.0,H,1.0,0.0,H,P Dowd,12.0,11.0,6.0,7.0,15.0,20.0,6.0,5.0,2.0,3.0,1.0,0.0,2.6,3.25,2.6
2.0,43.0,88,22/10/2005,Aston Villa,Wigan,0.0,2.0,A,0.0,1.0,A,R Beeby,16.0,6.0,5.0,6.0,12.0,13.0,9.0,5.0,0.0,0.0,0.0,0.0,2.0,3.2,3.75
43.0,17.0,104,29/10/2005,Wigan,Fulham,1.0,0.0,H,0.0,0.0,D,A Marriner,12.0,7.0,6.0,1.0,11.0,7.0,6.0,3.0,1.0,1.0,0.0,0.0,2.1,3.2,3.5
31.0,43.0,112,05/11/2005,Portsmouth,Wigan,0.0,2.0,A,0.0,0.0,D,M Clattenburg,7.0,7.0,4.0,5.0,11.0,13.0,5.0,8.0,1.0,2.0,0.0,0.0,2.3,3.25,3.0
43.0,1.0,123,19/11/2005,Wigan,Arsenal,2.0,3.0,A,2.0,3.0,A,G Poll,11.0,13.0,5.0,8.0,16.0,17.0,2.0,2.0,3.0,3.0,0.0,0.0,4.5,3.3,1.8
43.0,39.0,131,26/11/2005,Wigan,Tottenham,1.0,2.0,A,0.0,1.0,A,M Riley,11.0,7.0,3.0,5.0,14.0,17.0,6.0,5.0,0.0,2.0,0.0,0.0,2.75,3.2,2.5
23.0,43.0,140,03/12/2005,Liverpool,Wigan,3.0,0.0,H,2.0,0.0,H,U Rennie,16.0,10.0,12.0,6.0,16.0,15.0,11.0,6.0,1.0,2.0,0.0,0.0,1.53,3.5,7.0
13.0,43.0,151,10/12/2005,Chelsea,Wigan,1.0,0.0,H,0.0,0.0,D,H Webb,11.0,4.0,8.0,1.0,16.0,10.0,5.0,1.0,1.0,1.0,0.0,0.0,1.2,5.5,17.0
26.0,43.0,158,14/12/2005,Man United,Wigan,4.0,0.0,H,2.0,0.0,H,A Wiley,12.0,15.0,9.0,7.0,12.0,6.0,7.0,7.0,1.0,1.0,0.0,0.0,1.3,4.5,11.0
43.0,12.0,165,17/12/2005,Wigan,Charlton,3.0,0.0,H,1.0,0.0,H,M Atkinson,18.0,5.0,12.0,2.0,8.0,8.0,12.0,3.0,0.0,1.0,0.0,0.0,2.3,3.25,3.0
43.0,25.0,177,26/12/2005,Wigan,Man City,4.0,3.0,H,3.0,1.0,H,D Gallagher,10.0,21.0,5.0,14.0,8.0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,2.4,3.2,2.87
42.0,43.0,184,28/12/2005,West Ham,Wigan,0.0,2.0,A,0.0,2.0,A,S Bennett,4.0,8.0,1.0,4.0,14.0,15.0,5.0,3.0,1.0,1.0,0.0,0.0,2.1,3.25,3.4
43.0,4.0,194,31/12/2005,Wigan,Blackburn,0.0,3.0,A,0.0,1.0,A,M Clattenburg,9.0,13.0,4.0,7.0,9.0,13.0,2.0,7.0,1.0,1.0,0.0,0.0,2.2,3.2,3.25
3.0,43.0,195,02/01/2006,Birmingham,Wigan,2.0,0.0,H,2.0,0.0,H,P Walton,8.0,6.0,4.0,2.0,9.0,16.0,8.0,3.0,1.0,2.0,0.0,0.0,2.4,3.2,2.87
43.0,41.0,214,15/01/2006,Wigan,West Brom,0.0,1.0,A,0.0,0.0,D,M Atkinson,27.0,7.0,12.0,6.0,14.0,16.0,6.0,5.0,0.0,3.0,0.0,1.0,1.83,3.3,4.33
27.0,43.0,218,21/01/2006,Middlesbrough,Wigan,2.0,3.0,A,0.0,2.0,A,A Marriner,7.0,16.0,4.0,10.0,9.0,11.0,8.0,8.0,0.0,2.0,0.0,0.0,2.2,3.2,3.25
43.0,16.0,228,31/01/2006,Wigan,Everton,1.0,1.0,D,1.0,1.0,D,M Dean,14.0,8.0,6.0,6.0,15.0,15.0,5.0,5.0,1.0,1.0,1.0,1.0,2.25,3.1,3.2
6.0,43.0,236,04/02/2006,Bolton,Wigan,1.0,1.0,D,0.0,0.0,D,S Bennett,12.0,7.0,9.0,4.0,12.0,12.0,4.0,1.0,0.0,4.0,0.0,0.0,1.9,3.25,4.0
43.0,23.0,252,11/02/2006,Wigan,Liverpool,0.0,1.0,A,0.0,1.0,A,R Styles,5.0,7.0,1.0,6.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,3.75,3.2,2.0
39.0,43.0,258,19/02/2006,Tottenham,Wigan,2.0,2.0,D,1.0,1.0,D,U Rennie,10.0,8.0,4.0,5.0,12.0,14.0,4.0,3.0,1.0,1.0,0.0,0.0,1.66,3.6,5.0
43.0,26.0,277,06/03/2006,Wigan,Man United,1.0,2.0,A,0.0,0.0,D,S Bennett,18.0,9.0,7.0,2.0,22.0,13.0,6.0,2.0,5.0,3.0,0.0,0.0,5.0,3.6,1.66
37.0,43.0,284,11/03/2006,Sunderland,Wigan,0.0,1.0,A,0.0,1.0,A,M Riley,13.0,5.0,9.0,2.0,14.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,3.25,2.3
25.0,43.0,294,18/03/2006,Man City,Wigan,0.0,1.0,A,0.0,0.0,D,M Atkinson,7.0,10.0,1.0,4.0,12.0,14.0,6.0,7.0,2.0,0.0,0.0,0.0,2.1,3.2,3.5
43.0,42.0,303,25/03/2006,Wigan,West Ham,1.0,2.0,A,1.0,0.0,H,D Gallagher,12.0,5.0,8.0,3.0,10.0,20.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,3.2,3.75
4.0,43.0,318,03/04/2006,Blackburn,Wigan,1.0,1.0,D,0.0,0.0,D,P Dowd,11.0,12.0,5.0,4.0,13.0,19.0,12.0,3.0,0.0,2.0,0.0,0.0,1.8,3.3,4.5
43.0,3.0,323,08/04/2006,Wigan,Birmingham,1.0,1.0,D,0.0,0.0,D,H Webb,13.0,11.0,6.0,5.0,16.0,9.0,13.0,7.0,0.0,2.0,0.0,0.0,1.9,3.4,3.8
28.0,43.0,335,15/04/2006,Newcastle,Wigan,3.0,1.0,H,2.0,1.0,H,U Rennie,11.0,13.0,8.0,5.0,13.0,16.0,7.0,1.0,2.0,3.0,0.0,0.0,1.83,3.3,4.33
43.0,2.0,346,18/04/2006,Wigan,Aston Villa,3.0,2.0,H,1.0,0.0,H,P Walton,18.0,9.0,11.0,4.0,10.0,13.0,8.0,7.0,2.0,2.0,0.0,0.0,1.9,3.25,3.6
17.0,43.0,353,24/04/2006,Fulham,Wigan,1.0,0.0,H,1.0,0.0,H,R Styles,12.0,21.0,6.0,10.0,11.0,9.0,4.0,8.0,4.0,2.0,0.0,0.0,2.0,3.2,3.75
43.0,31.0,362,29/04/2006,Wigan,Portsmouth,1.0,2.0,A,1.0,0.0,H,M Riley,13.0,16.0,7.0,8.0,11.0,8.0,3.0,9.0,3.0,1.0,1.0,0.0,2.4,3.25,2.8
1.0,43.0,371,07/05/2006,Arsenal,Wigan,4.0,2.0,H,2.0,2.0,D,U Rennie,13.0,8.0,7.0,3.0,12.0,16.0,5.0,1.0,1.0,1.0,0.0,1.0,1.2,6.0,13.0
