homeTeamID,awayTeamID,MatchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
16.0,39.0,3795,24/05/2015,Everton,Tottenham,0.0,1.0,A,0.0,1.0,A,J Moss,9.0,16.0,1.0,3.0,12.0,8.0,3.0,5.0,1.0,2.0,0.0,0.0,2.4,3.6,3.0
16.0,39.0,4184,13/08/2016,Everton,Tottenham,1.0,1.0,D,1.0,0.0,H,M Atkinson,12.0,13.0,6.0,4.0,10.0,14.0,5.0,6.0,0.0,0.0,0.0,0.0,3.2,3.4,2.4
41.0,16.0,4199,20/08/2016,West Brom,Everton,1.0,2.0,A,1.0,1.0,D,N Swarbrick,11.0,13.0,4.0,7.0,16.0,10.0,7.0,4.0,3.0,1.0,0.0,0.0,3.0,3.25,2.6
16.0,36.0,4204,27/08/2016,Everton,Stoke,1.0,0.0,H,0.0,0.0,D,M Oliver,21.0,8.0,9.0,1.0,14.0,11.0,9.0,2.0,2.0,1.0,0.0,0.0,1.73,3.6,5.25
37.0,16.0,4221,12/09/2016,Sunderland,Everton,0.0,3.0,A,0.0,0.0,D,M Jones,11.0,20.0,2.0,9.0,11.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,3.8,3.5,2.1
16.0,27.0,4223,17/09/2016,Everton,Middlesbrough,3.0,1.0,H,3.0,1.0,H,L Mason,11.0,7.0,6.0,0.0,5.0,15.0,6.0,3.0,2.0,1.0,0.0,0.0,1.67,3.8,6.0
7.0,16.0,4233,24/09/2016,Bournemouth,Everton,1.0,0.0,H,1.0,0.0,H,R Madley,12.0,13.0,1.0,2.0,10.0,14.0,5.0,3.0,2.0,2.0,0.0,0.0,3.6,3.5,2.15
16.0,14.0,4242,30/09/2016,Everton,Crystal Palace,1.0,1.0,D,1.0,0.0,H,J Moss,13.0,10.0,3.0,2.0,16.0,11.0,10.0,9.0,5.0,4.0,0.0,0.0,1.73,4.0,5.0
25.0,16.0,4256,15/10/2016,Man City,Everton,1.0,1.0,D,0.0,0.0,D,M Oliver,19.0,3.0,8.0,2.0,7.0,9.0,13.0,1.0,0.0,2.0,0.0,0.0,1.5,4.75,7.0
10.0,16.0,4264,22/10/2016,Burnley,Everton,2.0,1.0,H,1.0,0.0,H,M Jones,9.0,20.0,3.0,8.0,16.0,15.0,2.0,8.0,2.0,3.0,0.0,0.0,6.0,3.8,1.67
16.0,42.0,4279,30/10/2016,Everton,West Ham,2.0,0.0,H,0.0,0.0,D,A Taylor,17.0,13.0,6.0,3.0,15.0,12.0,8.0,8.0,2.0,3.0,0.0,0.0,1.8,3.8,4.75
13.0,16.0,4284,05/11/2016,Chelsea,Everton,5.0,0.0,H,3.0,0.0,H,R Madley,21.0,1.0,9.0,0.0,5.0,16.0,4.0,2.0,0.0,3.0,0.0,0.0,1.53,4.33,7.0
16.0,38.0,4293,19/11/2016,Everton,Swansea,1.0,1.0,D,0.0,1.0,A,M Atkinson,14.0,5.0,6.0,3.0,13.0,12.0,10.0,3.0,4.0,2.0,0.0,0.0,1.6,4.33,6.0
35.0,16.0,4310,27/11/2016,Southampton,Everton,1.0,0.0,H,1.0,0.0,H,C Pawson,17.0,13.0,7.0,1.0,11.0,15.0,5.0,2.0,0.0,2.0,0.0,0.0,2.2,3.4,3.6
16.0,26.0,4320,04/12/2016,Everton,Man United,1.0,1.0,D,0.0,1.0,A,M Oliver,13.0,10.0,6.0,2.0,13.0,11.0,6.0,3.0,2.0,3.0,0.0,0.0,3.6,3.5,2.15
40.0,16.0,4327,10/12/2016,Watford,Everton,3.0,2.0,H,1.0,1.0,D,A Taylor,11.0,11.0,6.0,4.0,11.0,16.0,2.0,4.0,2.0,2.0,0.0,0.0,3.1,3.4,2.45
16.0,1.0,4333,13/12/2016,Everton,Arsenal,2.0,1.0,H,1.0,1.0,D,M Clattenburg,14.0,9.0,4.0,3.0,10.0,10.0,8.0,3.0,1.0,1.0,1.0,0.0,4.2,3.75,1.91
16.0,23.0,4351,19/12/2016,Everton,Liverpool,0.0,1.0,A,0.0,0.0,D,M Dean,6.0,11.0,1.0,4.0,13.0,9.0,1.0,6.0,3.0,1.0,0.0,0.0,4.2,3.6,1.95
22.0,16.0,4356,26/12/2016,Leicester,Everton,0.0,2.0,A,0.0,0.0,D,S Attwell,7.0,8.0,2.0,3.0,14.0,7.0,3.0,4.0,3.0,0.0,0.0,0.0,2.5,3.3,2.9
19.0,16.0,4362,30/12/2016,Hull,Everton,2.0,2.0,D,1.0,1.0,D,J Moss,13.0,20.0,4.0,7.0,10.0,13.0,5.0,5.0,2.0,2.0,0.0,0.0,4.33,3.5,1.95
16.0,35.0,4372,02/01/2017,Everton,Southampton,3.0,0.0,H,0.0,0.0,D,K Friend,17.0,12.0,6.0,3.0,5.0,14.0,10.0,8.0,0.0,1.0,0.0,0.0,2.2,3.4,3.6
16.0,25.0,4390,15/01/2017,Everton,Man City,4.0,0.0,H,1.0,0.0,H,M Clattenburg,6.0,13.0,4.0,5.0,17.0,7.0,3.0,6.0,2.0,2.0,0.0,0.0,4.5,4.0,1.8
14.0,16.0,4393,21/01/2017,Crystal Palace,Everton,0.0,1.0,A,0.0,0.0,D,A Taylor,8.0,16.0,2.0,8.0,10.0,15.0,8.0,7.0,0.0,1.0,0.0,0.0,3.25,3.4,2.38
36.0,16.0,4410,01/02/2017,Stoke,Everton,1.0,1.0,D,1.0,1.0,D,C Pawson,14.0,14.0,7.0,5.0,21.0,12.0,5.0,5.0,1.0,0.0,0.0,0.0,2.88,3.4,2.63
16.0,7.0,4414,04/02/2017,Everton,Bournemouth,6.0,3.0,H,3.0,0.0,H,M Jones,15.0,18.0,10.0,8.0,14.0,4.0,4.0,8.0,3.0,1.0,0.0,0.0,1.7,4.0,5.25
27.0,16.0,4425,11/02/2017,Middlesbrough,Everton,0.0,0.0,D,0.0,0.0,D,M Dean,9.0,7.0,3.0,3.0,14.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,3.9,3.3,2.15
16.0,37.0,4434,25/02/2017,Everton,Sunderland,2.0,0.0,H,1.0,0.0,H,S Attwell,20.0,10.0,8.0,1.0,10.0,16.0,10.0,6.0,0.0,2.0,0.0,0.0,1.4,5.25,8.5
39.0,16.0,4448,05/03/2017,Tottenham,Everton,3.0,2.0,H,1.0,0.0,H,M Oliver,20.0,8.0,7.0,4.0,9.0,14.0,7.0,2.0,1.0,2.0,0.0,0.0,1.67,4.2,5.25
16.0,41.0,4452,11/03/2017,Everton,West Brom,3.0,0.0,H,2.0,0.0,H,G Scott,16.0,5.0,5.0,2.0,8.0,12.0,4.0,6.0,1.0,2.0,0.0,0.0,1.67,3.8,6.0
16.0,19.0,4457,18/03/2017,Everton,Hull,4.0,0.0,H,1.0,0.0,H,P Tierney,14.0,6.0,8.0,0.0,9.0,7.0,5.0,8.0,2.0,0.0,0.0,1.0,1.53,4.33,7.0
23.0,16.0,4469,01/04/2017,Liverpool,Everton,3.0,1.0,H,2.0,1.0,H,A Taylor,10.0,9.0,6.0,4.0,17.0,10.0,2.0,3.0,1.0,3.0,0.0,0.0,1.73,3.9,5.25
26.0,16.0,4477,04/04/2017,Man United,Everton,1.0,1.0,D,0.0,1.0,A,N Swarbrick,18.0,11.0,3.0,4.0,10.0,18.0,6.0,5.0,1.0,4.0,0.0,1.0,1.57,4.2,6.5
16.0,22.0,4492,09/04/2017,Everton,Leicester,4.0,2.0,H,3.0,2.0,H,R Madley,12.0,6.0,7.0,4.0,8.0,15.0,4.0,6.0,2.0,2.0,0.0,0.0,1.75,3.9,5.0
16.0,10.0,4496,15/04/2017,Everton,Burnley,3.0,1.0,H,0.0,0.0,D,M Clattenburg,29.0,13.0,7.0,6.0,15.0,14.0,6.0,7.0,2.0,0.0,0.0,0.0,1.4,4.5,8.0
42.0,16.0,4508,22/04/2017,West Ham,Everton,0.0,0.0,D,0.0,0.0,D,R East,15.0,4.0,3.0,0.0,9.0,15.0,8.0,4.0,2.0,3.0,0.0,0.0,3.3,3.6,2.25
16.0,13.0,4521,30/04/2017,Everton,Chelsea,0.0,3.0,A,0.0,0.0,D,J Moss,12.0,11.0,4.0,5.0,13.0,11.0,2.0,4.0,3.0,4.0,0.0,0.0,3.5,3.6,2.0
38.0,16.0,4532,06/05/2017,Swansea,Everton,1.0,0.0,H,1.0,0.0,H,M Atkinson,9.0,8.0,4.0,2.0,5.0,13.0,9.0,5.0,0.0,0.0,0.0,0.0,2.8,3.5,2.63
16.0,40.0,4537,12/05/2017,Everton,Watford,1.0,0.0,H,0.0,0.0,D,K Friend,15.0,14.0,6.0,2.0,7.0,11.0,9.0,8.0,0.0,3.0,0.0,0.0,1.5,4.5,7.5
1.0,16.0,4552,21/05/2017,Arsenal,Everton,3.0,1.0,H,2.0,0.0,H,M Oliver,17.0,22.0,9.0,7.0,10.0,15.0,4.0,6.0,2.0,4.0,1.0,0.0,1.45,5.0,7.5
4.0,16.0,1902,14/08/2010,Blackburn,Everton,1.0,0.0,H,1.0,0.0,H,P Dowd,7.0,17.0,2.0,12.0,19.0,14.0,1.0,3.0,2.0,1.0,0.0,0.0,2.88,3.25,2.5
16.0,44.0,1913,21/08/2010,Everton,Wolves,1.0,1.0,D,1.0,0.0,H,L Mason,14.0,9.0,6.0,4.0,18.0,15.0,3.0,3.0,1.0,2.0,0.0,0.0,1.5,4.0,7.0
2.0,16.0,1927,29/08/2010,Aston Villa,Everton,1.0,0.0,H,1.0,0.0,H,M Jones,12.0,15.0,6.0,9.0,19.0,10.0,4.0,16.0,4.0,0.0,0.0,0.0,2.5,3.25,2.88
16.0,26.0,1932,11/09/2010,Everton,Man United,3.0,3.0,D,1.0,1.0,D,M Atkinson,23.0,13.0,14.0,8.0,11.0,18.0,7.0,5.0,1.0,1.0,0.0,0.0,4.2,3.4,1.91
16.0,28.0,1943,18/09/2010,Everton,Newcastle,0.0,1.0,A,0.0,1.0,A,A Marriner,6.0,9.0,3.0,4.0,15.0,21.0,3.0,6.0,2.0,3.0,0.0,0.0,1.62,3.75,6.0
17.0,16.0,1954,25/09/2010,Fulham,Everton,0.0,0.0,D,0.0,0.0,D,H Webb,12.0,15.0,2.0,7.0,15.0,13.0,4.0,5.0,2.0,1.0,0.0,0.0,2.75,3.2,2.63
3.0,16.0,1961,02/10/2010,Birmingham,Everton,0.0,2.0,A,0.0,0.0,D,P Dowd,6.0,11.0,3.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,2.88,3.1,2.63
16.0,23.0,1979,17/10/2010,Everton,Liverpool,2.0,0.0,H,1.0,0.0,H,H Webb,9.0,15.0,6.0,9.0,10.0,9.0,8.0,7.0,2.0,2.0,0.0,0.0,2.4,3.25,3.0
39.0,16.0,1984,23/10/2010,Tottenham,Everton,1.0,1.0,D,1.0,1.0,D,M Jones,13.0,7.0,8.0,3.0,15.0,14.0,4.0,4.0,3.0,1.0,0.0,0.0,2.1,3.25,3.75
16.0,36.0,1993,30/10/2010,Everton,Stoke,1.0,0.0,H,0.0,0.0,D,L Probert,18.0,9.0,10.0,1.0,16.0,14.0,6.0,2.0,1.0,1.0,0.0,0.0,1.57,3.75,6.5
5.0,16.0,2003,06/11/2010,Blackpool,Everton,2.0,2.0,D,1.0,1.0,D,A Marriner,11.0,20.0,8.0,14.0,14.0,12.0,3.0,7.0,2.0,1.0,0.0,0.0,4.5,3.6,1.8
16.0,6.0,2015,10/11/2010,Everton,Bolton,1.0,1.0,D,0.0,0.0,D,P Dowd,23.0,10.0,12.0,5.0,8.0,12.0,15.0,10.0,0.0,3.0,1.0,0.0,1.62,3.75,6.0
16.0,1.0,2030,14/11/2010,Everton,Arsenal,1.0,2.0,A,0.0,1.0,A,H Webb,14.0,13.0,7.0,8.0,15.0,14.0,9.0,2.0,2.0,2.0,0.0,0.0,3.4,3.3,2.2
37.0,16.0,2040,22/11/2010,Sunderland,Everton,2.0,2.0,D,1.0,1.0,D,P Walton,13.0,10.0,8.0,8.0,5.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,2.6,3.2,2.8
16.0,41.0,2043,27/11/2010,Everton,West Brom,1.0,4.0,A,1.0,2.0,A,L Mason,12.0,7.0,4.0,3.0,11.0,18.0,2.0,2.0,1.0,3.0,1.0,1.0,1.57,3.8,6.5
13.0,16.0,2054,04/12/2010,Chelsea,Everton,1.0,1.0,D,1.0,0.0,H,L Probert,12.0,16.0,5.0,7.0,7.0,11.0,7.0,2.0,1.0,4.0,0.0,0.0,1.36,4.75,9.0
16.0,43.0,2061,11/12/2010,Everton,Wigan,0.0,0.0,D,0.0,0.0,D,M Oliver,16.0,5.0,8.0,4.0,13.0,18.0,9.0,4.0,2.0,4.0,0.0,0.0,1.4,4.5,9.0
25.0,16.0,2072,20/12/2010,Man City,Everton,1.0,2.0,A,0.0,2.0,A,P Walton,25.0,4.0,15.0,3.0,8.0,13.0,11.0,0.0,3.0,2.0,1.0,1.0,1.73,3.6,5.0
42.0,16.0,2087,28/12/2010,West Ham,Everton,1.0,1.0,D,1.0,1.0,D,H Webb,11.0,13.0,2.0,5.0,12.0,15.0,4.0,7.0,1.0,0.0,0.0,0.0,3.4,3.2,2.25
36.0,16.0,2094,01/01/2011,Stoke,Everton,2.0,0.0,H,1.0,0.0,H,A Marriner,7.0,15.0,3.0,10.0,14.0,8.0,1.0,5.0,4.0,1.0,0.0,0.0,2.63,3.2,2.75
16.0,39.0,2108,05/01/2011,Everton,Tottenham,2.0,1.0,H,1.0,1.0,D,L Probert,19.0,13.0,12.0,5.0,16.0,12.0,4.0,3.0,1.0,0.0,0.0,0.0,2.63,3.25,2.75
23.0,16.0,2119,16/01/2011,Liverpool,Everton,2.0,2.0,D,1.0,0.0,H,P Dowd,19.0,10.0,14.0,5.0,16.0,17.0,10.0,6.0,3.0,0.0,0.0,0.0,2.2,3.2,3.5
16.0,42.0,2125,22/01/2011,Everton,West Ham,2.0,2.0,D,0.0,1.0,A,P Walton,11.0,13.0,6.0,5.0,8.0,12.0,12.0,2.0,1.0,2.0,0.0,1.0,1.5,4.0,7.5
1.0,16.0,2135,01/02/2011,Arsenal,Everton,2.0,1.0,H,0.0,1.0,A,L Mason,19.0,4.0,10.0,4.0,12.0,14.0,5.0,7.0,3.0,5.0,0.0,0.0,1.4,4.5,8.5
16.0,5.0,2146,05/02/2011,Everton,Blackpool,5.0,3.0,H,1.0,1.0,D,K Friend,23.0,11.0,16.0,7.0,8.0,17.0,9.0,5.0,0.0,1.0,0.0,0.0,1.44,4.5,7.0
6.0,16.0,2163,13/02/2011,Bolton,Everton,2.0,0.0,H,1.0,0.0,H,L Probert,11.0,9.0,5.0,4.0,15.0,12.0,4.0,4.0,1.0,0.0,0.0,0.0,2.75,3.25,2.6
16.0,37.0,2170,26/02/2011,Everton,Sunderland,2.0,0.0,H,2.0,0.0,H,S Attwell,17.0,12.0,9.0,7.0,11.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,1.73,3.6,5.0
28.0,16.0,2183,05/03/2011,Newcastle,Everton,1.0,2.0,A,1.0,2.0,A,H Webb,10.0,13.0,8.0,8.0,12.0,14.0,5.0,4.0,2.0,4.0,0.0,0.0,2.6,3.2,2.8
16.0,3.0,2188,09/03/2011,Everton,Birmingham,1.0,1.0,D,1.0,1.0,D,P Walton,17.0,5.0,11.0,3.0,8.0,12.0,9.0,1.0,1.0,3.0,0.0,0.0,1.53,4.0,6.5
16.0,17.0,2191,19/03/2011,Everton,Fulham,2.0,1.0,H,1.0,0.0,H,M Oliver,16.0,12.0,12.0,6.0,15.0,19.0,7.0,5.0,2.0,0.0,0.0,0.0,2.0,3.25,4.0
16.0,2.0,2201,02/04/2011,Everton,Aston Villa,2.0,2.0,D,1.0,0.0,H,M Jones,14.0,7.0,7.0,5.0,13.0,16.0,5.0,7.0,3.0,2.0,0.0,0.0,1.83,3.6,4.33
44.0,16.0,2215,09/04/2011,Wolves,Everton,0.0,3.0,A,0.0,3.0,A,P Dowd,11.0,9.0,7.0,6.0,13.0,14.0,13.0,6.0,0.0,1.0,0.0,0.0,2.6,3.25,2.8
16.0,4.0,2221,16/04/2011,Everton,Blackburn,2.0,0.0,H,0.0,0.0,D,K Friend,17.0,4.0,7.0,2.0,9.0,17.0,10.0,1.0,2.0,3.0,0.0,0.0,1.67,3.75,5.5
26.0,16.0,2232,23/04/2011,Man United,Everton,1.0,0.0,H,0.0,0.0,D,P Walton,21.0,5.0,12.0,3.0,10.0,9.0,13.0,1.0,1.0,2.0,0.0,0.0,1.44,4.33,7.5
43.0,16.0,2245,30/04/2011,Wigan,Everton,1.0,1.0,D,1.0,0.0,H,L Mason,13.0,3.0,9.0,3.0,12.0,12.0,3.0,8.0,2.0,2.0,0.0,0.0,2.8,3.25,2.6
16.0,25.0,2252,07/05/2011,Everton,Man City,2.0,1.0,H,0.0,1.0,A,P Dowd,10.0,12.0,6.0,7.0,13.0,15.0,11.0,6.0,4.0,2.0,0.0,0.0,2.7,3.2,2.7
41.0,16.0,2264,14/05/2011,West Brom,Everton,1.0,0.0,H,1.0,0.0,H,A Taylor,14.0,23.0,9.0,10.0,15.0,9.0,2.0,12.0,2.0,2.0,0.0,1.0,2.63,3.25,2.75
16.0,13.0,2273,22/05/2011,Everton,Chelsea,1.0,0.0,H,0.0,0.0,D,P Walton,11.0,19.0,3.0,9.0,12.0,14.0,6.0,5.0,3.0,2.0,1.0,0.0,3.1,3.25,2.38
16.0,26.0,2670,20/08/2012,Everton,Man United,1.0,0.0,H,0.0,0.0,D,A Marriner,16.0,12.0,7.0,7.0,12.0,11.0,6.0,8.0,1.0,2.0,0.0,0.0,4.33,3.6,1.83
2.0,16.0,2672,25/08/2012,Aston Villa,Everton,1.0,3.0,A,0.0,3.0,A,M Oliver,7.0,19.0,3.0,11.0,10.0,7.0,1.0,9.0,1.0,0.0,1.0,0.0,2.9,3.4,2.4
41.0,16.0,2684,01/09/2012,West Brom,Everton,2.0,0.0,H,0.0,0.0,D,J Moss,14.0,12.0,8.0,5.0,11.0,15.0,6.0,3.0,1.0,4.0,0.0,0.0,3.0,3.3,2.38
16.0,28.0,2699,17/09/2012,Everton,Newcastle,2.0,2.0,D,1.0,0.0,H,M Jones,17.0,11.0,10.0,7.0,16.0,12.0,3.0,3.0,3.0,3.0,0.0,0.0,1.73,3.6,5.0
38.0,16.0,2702,22/09/2012,Swansea,Everton,0.0,3.0,A,0.0,2.0,A,A Taylor,18.0,30.0,11.0,19.0,23.0,7.0,8.0,3.0,4.0,1.0,1.0,0.0,3.0,3.3,2.4
16.0,35.0,2711,29/09/2012,Everton,Southampton,3.0,1.0,H,3.0,1.0,H,L Probert,17.0,8.0,9.0,2.0,2.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,1.4,4.75,8.0
43.0,16.0,2725,06/10/2012,Wigan,Everton,2.0,2.0,D,2.0,1.0,H,K Friend,10.0,16.0,6.0,11.0,14.0,14.0,7.0,6.0,2.0,5.0,0.0,0.0,4.2,3.4,1.91
32.0,16.0,2738,21/10/2012,QPR,Everton,1.0,1.0,D,1.0,1.0,D,J Moss,14.0,10.0,6.0,4.0,12.0,18.0,5.0,4.0,2.0,1.0,0.0,1.0,3.25,3.4,2.2
16.0,23.0,2747,28/10/2012,Everton,Liverpool,2.0,2.0,D,2.0,2.0,D,A Marriner,17.0,12.0,8.0,5.0,16.0,18.0,9.0,5.0,4.0,3.0,0.0,0.0,2.6,3.3,2.75
17.0,16.0,2750,03/11/2012,Fulham,Everton,2.0,2.0,D,1.0,0.0,H,N Swarbrick,8.0,26.0,5.0,15.0,16.0,9.0,5.0,9.0,3.0,1.0,0.0,0.0,2.75,3.4,2.5
16.0,37.0,2762,10/11/2012,Everton,Sunderland,2.0,1.0,H,0.0,1.0,A,L Mason,16.0,6.0,10.0,4.0,14.0,14.0,6.0,2.0,1.0,3.0,0.0,0.0,1.44,4.2,8.0
33.0,16.0,2776,17/11/2012,Reading,Everton,2.0,1.0,H,0.0,1.0,A,M Atkinson,12.0,21.0,4.0,11.0,11.0,11.0,7.0,13.0,3.0,2.0,0.0,0.0,4.33,3.6,1.83
16.0,29.0,2781,24/11/2012,Everton,Norwich,1.0,1.0,D,1.0,0.0,H,M Jones,14.0,8.0,9.0,4.0,10.0,18.0,4.0,2.0,0.0,3.0,0.0,0.0,1.44,4.33,7.5
16.0,1.0,2793,28/11/2012,Everton,Arsenal,1.0,1.0,D,1.0,1.0,D,M Oliver,14.0,12.0,10.0,9.0,15.0,9.0,6.0,6.0,2.0,1.0,0.0,0.0,2.5,3.4,2.75
25.0,16.0,2803,01/12/2012,Man City,Everton,1.0,1.0,D,1.0,1.0,D,L Probert,9.0,8.0,6.0,5.0,16.0,12.0,5.0,2.0,2.0,1.0,0.0,0.0,1.5,4.0,7.0
16.0,39.0,2816,09/12/2012,Everton,Tottenham,2.0,1.0,H,0.0,0.0,D,K Friend,17.0,8.0,11.0,6.0,10.0,9.0,4.0,4.0,2.0,2.0,0.0,0.0,2.0,3.5,3.75
36.0,16.0,2826,15/12/2012,Stoke,Everton,1.0,1.0,D,0.0,1.0,A,M Halsey,14.0,9.0,8.0,5.0,11.0,13.0,4.0,8.0,1.0,0.0,0.0,0.0,3.1,3.2,2.4
42.0,16.0,2836,22/12/2012,West Ham,Everton,1.0,2.0,A,1.0,0.0,H,A Taylor,6.0,15.0,5.0,8.0,12.0,8.0,3.0,5.0,1.0,0.0,1.0,1.0,2.88,3.25,2.5
16.0,43.0,2841,26/12/2012,Everton,Wigan,2.0,1.0,H,0.0,0.0,D,L Mason,17.0,10.0,9.0,6.0,10.0,11.0,11.0,2.0,1.0,3.0,0.0,0.0,1.44,4.5,7.0
16.0,13.0,2857,30/12/2012,Everton,Chelsea,1.0,2.0,A,1.0,1.0,D,H Webb,12.0,15.0,6.0,10.0,14.0,12.0,7.0,7.0,2.0,3.0,0.0,0.0,2.88,3.3,2.5
28.0,16.0,2868,02/01/2013,Newcastle,Everton,1.0,2.0,A,1.0,1.0,D,M Atkinson,14.0,7.0,11.0,6.0,21.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0,3.0,3.4,2.38
16.0,38.0,2870,12/01/2013,Everton,Swansea,0.0,0.0,D,0.0,0.0,D,P Dowd,16.0,4.0,8.0,2.0,13.0,9.0,7.0,1.0,1.0,4.0,0.0,0.0,1.57,4.2,6.5
35.0,16.0,2889,21/01/2013,Southampton,Everton,0.0,0.0,D,0.0,0.0,D,N Swarbrick,14.0,10.0,11.0,7.0,14.0,11.0,10.0,6.0,2.0,1.0,0.0,0.0,3.6,3.5,2.05
16.0,41.0,2896,30/01/2013,Everton,West Brom,2.0,1.0,H,2.0,0.0,H,M Oliver,11.0,7.0,4.0,4.0,9.0,14.0,5.0,2.0,0.0,2.0,0.0,0.0,1.6,4.1,6.5
16.0,2.0,2902,02/02/2013,Everton,Aston Villa,3.0,3.0,D,1.0,2.0,A,M Jones,22.0,8.0,13.0,4.0,6.0,23.0,15.0,2.0,1.0,4.0,0.0,0.0,1.4,5.0,9.0
26.0,16.0,2919,10/02/2013,Man United,Everton,2.0,0.0,H,2.0,0.0,H,M Halsey,10.0,9.0,6.0,8.0,12.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,1.75,3.9,5.0
29.0,16.0,2924,23/02/2013,Norwich,Everton,2.0,1.0,H,0.0,1.0,A,L Mason,10.0,11.0,9.0,5.0,15.0,10.0,7.0,5.0,1.0,1.0,0.0,0.0,3.8,3.5,2.1
16.0,33.0,2932,02/03/2013,Everton,Reading,3.0,1.0,H,1.0,0.0,H,A Taylor,18.0,12.0,12.0,6.0,8.0,8.0,9.0,10.0,1.0,1.0,0.0,0.0,1.38,5.0,10.0
16.0,25.0,2948,16/03/2013,Everton,Man City,2.0,0.0,H,1.0,0.0,H,L Probert,11.0,17.0,5.0,11.0,15.0,10.0,13.0,6.0,4.0,3.0,1.0,0.0,3.9,3.6,2.05
16.0,36.0,2958,30/03/2013,Everton,Stoke,1.0,0.0,H,1.0,0.0,H,M Jones,15.0,10.0,9.0,5.0,13.0,18.0,4.0,3.0,1.0,3.0,0.0,0.0,1.57,3.9,7.5
39.0,16.0,2975,07/04/2013,Tottenham,Everton,2.0,2.0,D,1.0,1.0,D,A Marriner,19.0,9.0,10.0,5.0,14.0,8.0,7.0,6.0,1.0,1.0,0.0,0.0,2.2,3.4,3.6
16.0,32.0,2979,13/04/2013,Everton,QPR,2.0,0.0,H,1.0,0.0,H,L Mason,14.0,8.0,10.0,5.0,6.0,12.0,13.0,5.0,3.0,3.0,0.0,0.0,1.44,4.75,8.0
1.0,16.0,2984,16/04/2013,Arsenal,Everton,0.0,0.0,D,0.0,0.0,D,N Swarbrick,10.0,10.0,6.0,5.0,11.0,12.0,8.0,1.0,2.0,3.0,0.0,0.0,1.75,3.9,5.0
37.0,16.0,2991,20/04/2013,Sunderland,Everton,1.0,0.0,H,1.0,0.0,H,P Dowd,8.0,8.0,4.0,5.0,6.0,15.0,3.0,10.0,1.0,2.0,0.0,0.0,3.4,3.4,2.3
16.0,17.0,2998,27/04/2013,Everton,Fulham,1.0,0.0,H,1.0,0.0,H,J Moss,17.0,6.0,10.0,2.0,12.0,16.0,7.0,2.0,1.0,3.0,0.0,0.0,1.5,4.5,7.5
23.0,16.0,3015,05/05/2013,Liverpool,Everton,0.0,0.0,D,0.0,0.0,D,M Oliver,16.0,11.0,8.0,4.0,10.0,10.0,3.0,5.0,1.0,2.0,0.0,0.0,1.95,3.6,4.2
16.0,42.0,3022,12/05/2013,Everton,West Ham,2.0,0.0,H,1.0,0.0,H,P Dowd,23.0,7.0,13.0,2.0,8.0,11.0,7.0,1.0,1.0,2.0,0.0,0.0,1.5,4.5,7.5
13.0,16.0,3031,19/05/2013,Chelsea,Everton,2.0,1.0,H,1.0,1.0,D,A Taylor,20.0,16.0,10.0,9.0,7.0,8.0,7.0,4.0,2.0,2.0,0.0,0.0,1.7,4.0,5.5
29.0,16.0,3043,17/08/2013,Norwich,Everton,2.0,2.0,D,0.0,0.0,D,M Oliver,8.0,19.0,2.0,6.0,13.0,10.0,6.0,8.0,2.0,0.0,0.0,0.0,3.2,3.4,2.4
16.0,41.0,3053,24/08/2013,Everton,West Brom,0.0,0.0,D,0.0,0.0,D,R East,22.0,7.0,8.0,2.0,14.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.57,4.33,6.5
11.0,16.0,3062,31/08/2013,Cardiff,Everton,0.0,0.0,D,0.0,0.0,D,A Taylor,4.0,13.0,1.0,3.0,11.0,9.0,4.0,5.0,1.0,1.0,0.0,0.0,3.25,3.4,2.38
16.0,13.0,3072,14/09/2013,Everton,Chelsea,1.0,0.0,H,1.0,0.0,H,H Webb,11.0,22.0,5.0,5.0,10.0,12.0,5.0,7.0,0.0,4.0,0.0,0.0,3.4,3.3,2.35
42.0,16.0,3086,21/09/2013,West Ham,Everton,2.0,3.0,A,1.0,0.0,H,L Mason,9.0,10.0,1.0,4.0,16.0,12.0,5.0,5.0,2.0,1.0,1.0,0.0,3.3,3.3,2.4
16.0,28.0,3100,30/09/2013,Everton,Newcastle,3.0,2.0,H,3.0,0.0,H,P Dowd,18.0,15.0,7.0,6.0,5.0,15.0,1.0,1.0,3.0,1.0,0.0,0.0,1.65,4.0,6.0
25.0,16.0,3105,05/10/2013,Man City,Everton,3.0,1.0,H,2.0,1.0,H,J Moss,12.0,6.0,6.0,4.0,15.0,10.0,8.0,1.0,5.0,4.0,0.0,0.0,1.67,4.2,5.5
